,X,Y,Z
511,7.460079650363396,8.277124660417943,32.598698948973244
512,9.8002593898394,6.998013847942605,20.181913651954225
513,7.829864154903331,-8.55961450651487,27.237896213907284
514,-10.4247916123721,-67.64742420257076,23.533463583548794
515,-39.61963633681217,-31.752113419870753,19.510034963511817
516,11.788389129485658,4.2880230113197335,14.779718082985596
517,-0.5786304511772888,10.727771593025938,30.974402984691057
518,9.416641704184986,8.441641166610275,-0.8760284184236369
519,-51.448084197482345,-16.77397368500223,34.02406863065919
520,0.1618114112726663,-40.893890392839495,-0.8680195262962247
521,7.952232915793036,-44.49515202056381,35.524793574916245
522,9.60770301468067,0.32685729334028224,15.682416380743884
523,5.138818525468037,-66.31628722870607,4.086707883986443
524,-13.78273281347342,-61.215063741674896,22.193927893682755
525,0.6776924894833778,-43.9669453095142,-1.7009115020276688
526,3.354057460108667,-53.46098529101815,33.9351286337766
527,-31.31968647667084,-46.41344623568575,30.868319395886708
528,-11.249475117587611,-71.7492234046845,15.998783364985268
529,-62.659240853663285,-10.67659467953734,22.037929573818424
530,12.567817762180212,5.5475800978468115,14.524866601151764
531,-7.401189136743098,-64.68158910725366,2.814343261736556
532,-9.931867372797052,14.416000845739095,5.996010643953305
533,8.767599195984062,-67.094806966996,16.336056564083734
534,12.701840448933588,7.560213394735179,13.812214056746779
535,-34.88902927645528,-44.33497551710493,9.345247034864427
536,16.56240733605018,0.8334585883123609,0.44926961546900124
537,-0.10606842818294737,11.743047210856012,5.266076966614985
538,9.286641371109464,-12.778324953263683,27.530113621295037
539,-20.102853037252707,11.562967419019305,13.134038019705855
540,10.668375917017311,-60.20217962645923,0.15211402234970528
541,8.889361861691974,4.6913085616411845,20.701976465990914
542,14.16177093171872,-28.12465652991834,15.207009063357855
543,-16.498322202999493,-53.99479392153169,32.57459122910528
544,9.41400183948399,5.967667761402655,20.406882938257503
545,-10.356200521917847,13.05994993513358,11.960441420432334
546,5.346117532847187,-69.04408144918114,16.303966365266117
547,11.499805615722842,7.0006895088441325,-0.4797756909529678
548,-61.685479055444105,-0.16260931941415002,15.671865114814555
549,-31.06063486973762,9.134119173170905,25.047230523749604
550,0.2557624244147756,-42.22592373084308,-1.2137466574390032
551,-7.2429099978642135,11.706625402168466,23.60277966076912
552,11.68146929980026,-62.76353730777561,1.1434352589082302
553,-19.21043874339816,11.43356698232109,18.573905340691454
554,-60.9301936160272,-1.0601711444368966,15.443695160572474
555,-60.078068525824705,-3.399849367960809,29.70105787065083
556,-61.14213260186523,2.038400015269609,29.977872896980276
557,13.217584441289983,-23.53339759156595,14.970817645436448
558,-71.61671905566023,16.74800482514638,5.3244819985934395
559,5.806167991120254,9.72973320587051,31.809875521148207
560,-10.524354857636055,-63.85288483321091,8.852504142136473
561,9.085442106223976,8.730453565370006,12.317482389434478
562,9.66398174665622,-17.175933221027414,20.327869779317453
563,7.476173343768571,-0.23369057392508985,27.511318969267922
564,-14.207450489606352,-61.564877867996174,21.96889212966652
565,5.735362431936793,-66.37053728341746,4.0564874338617
566,-46.01739866346476,3.81837092102049,31.141247389451355
567,-72.0476895609567,12.32223814206797,6.027803175110983
568,17.609480963151977,-48.566489902724705,21.474812965137215
569,-23.69509509177886,10.430204968076175,18.873209964821644
570,-0.3017405310506569,9.97894977637004,23.73964616621568
571,-37.871220061266605,10.054341236241271,5.911677959786777
572,-40.90024721749766,-43.95273933242339,0.931015317048093
573,8.48632976646934,-34.94967002456563,35.075935555266156
574,13.931488284047553,7.384995367901034,6.788428407232766
575,6.451523395631372,-4.374559796591558,33.34660372837965
576,14.626252282164728,-8.091764607283618,3.2769193113889212
577,-0.30596625643307274,-65.51863430710598,3.773806557853777
578,-24.988431332524893,11.05957009327011,32.25695643813869
579,7.108847212697522,5.815337642252988,33.24905090127676
580,-2.064867676687359,-71.84345308245554,16.238896199633352
581,-39.927786756444426,9.939735197466888,5.144808204539699
582,-53.07816758719273,-13.744701819916607,18.94296449858009
583,-62.80939048642831,4.938980535224497,24.323619833842972
584,-46.43227342640601,-25.74936516567574,35.86764758375628
585,7.637088711044286,-2.2716137606366704,21.719894278970486
586,-17.979971451578486,-57.79281507737822,22.634744834262712
587,12.916519186659652,6.820753912919592,14.16083120795388
588,2.0798411581265572,12.028975117942949,-0.8227106036804859
589,7.45889375708152,-55.29782244248774,-1.2268853030604046
590,5.858637121723574,9.035979905496632,25.152505827436396
591,-1.143761197842439,13.292401724604709,-0.5739578050030083
592,-59.690132661747505,-10.993682047082874,7.286303367858375
593,-37.44401957170296,-38.44385424165628,35.354051267573944
594,-33.9987931276301,10.567199490680544,6.704961741447169
595,-37.34306374108418,7.344323566907477,24.900807638412104
596,-35.47118420487415,7.7304273338232115,18.57651818365941
597,15.646839995347683,-4.852436725649959,2.3900252340364236
598,-9.506861461705409,11.965991428409232,29.87504536558255
599,13.68585321698086,-10.512483225348856,9.728387145751874
600,6.4311356198508625,-4.759118292823704,33.39347875318669
601,7.902011002893258,8.421938992293981,25.9472524998394
602,-2.6342410422750175,11.619667248729797,11.01447933483939
603,-59.722273789988805,3.927821589100404,29.975315627571966
604,5.062760790542982,9.154067515683412,24.901367458116514
605,-20.75249814076949,-54.250180043882054,23.46702473579335
606,12.664800960263154,-39.54555939691076,28.080658204409275
607,-47.90763700887152,-23.45326877009797,35.23969903087135
608,-6.5752554027313135,13.439799634169322,5.371625392179814
609,-56.42001562092354,-22.967032542424736,2.821577038840224
610,3.367701122713047,11.155296405520936,5.223039389803756
611,10.780282028833728,-66.9140256327309,12.218038891135206
612,7.025452824147975,-68.13360004079786,16.3236883403115
613,-27.63554082089774,-43.92236321069318,25.438720648858972
614,-8.909027583403002,-71.75198626853825,18.887149836897432
615,-57.02908484240745,-19.751127603937743,3.703516901625271
616,-66.45330773513844,-3.3114401859477933,21.154202080029172
617,6.647891263184335,-13.86981847759802,33.546188601205245
618,-10.205608529308385,-64.48933840386829,2.583180693015036
619,-37.54095146127324,-38.051773136240996,35.3759911183546
620,-42.505869397252674,-32.27435706360768,35.615784933923095
621,-28.435860191963922,-56.76822409850076,-0.010162299473002179
622,-25.994887589179513,10.183136621474858,13.505104065086933
623,-30.328407714586056,-43.647099591415014,18.095200253717227
624,9.324506299268062,-4.888959669405693,16.1807348573924
625,14.221822907208004,7.173210093977886,6.8982918419090655
626,9.326746856875598,-11.752043040544974,20.79637492954417
627,-68.33866966892037,21.088939361658767,2.272219632051587
628,11.714481792330062,6.825876452909782,-0.42997855363754134
629,3.710158101045086,-53.089197495633265,33.94672502790864
630,-51.802358900346,-28.60893807411404,25.531759027204846
631,-0.4066378754643134,12.999167866250527,-0.6433802317454091
632,-31.85964851253341,9.001560581531955,25.197258956357242
633,-10.350821708152548,12.0504018288777,29.96775051871864
634,-55.97422307833204,-24.762127455802613,2.597942634786656
635,9.314041810541223,-4.825111283573344,16.192956774976167
636,12.857799287283509,6.3125767432311335,14.326507182753357
637,-47.52466653584183,-35.556322026440355,25.651678889527826
638,-2.3513021956298132,10.524994342023291,23.56966915333875
639,-33.129099851980854,8.260627857373532,18.689281204576787
640,-4.068755245548638,11.86566582177317,10.963350660688405
641,9.410740710520699,5.9321661912596895,20.418794846638086
642,-18.63651257401991,-63.096312372280146,2.046459018696983
643,5.247638682833915,-60.46134218308529,26.727258041647982
644,-56.85666473199018,3.6582325906561906,24.919283266703353
645,12.195236910271937,-36.928406393930814,28.14405061154932
646,11.626226325423364,4.101728441120212,14.799607182023049
647,-1.2941706758223568,-58.04679556305329,32.69712586827001
648,7.979724532100653,8.43429745854991,19.094052403147877
649,-60.62527670713417,3.1666804113915124,18.564249085661167
650,-6.546043214561667,11.587444626774865,23.60907747983868
651,-43.50891724826593,10.578594268975042,3.584426855000461
652,-53.623283925072414,-11.57897496623421,18.802248233933327
653,13.002492054646567,-65.13785441563124,12.343027423331474
654,-32.70592477461248,-44.8783731288616,31.520309558378038
655,-18.083685735259543,12.062211527644322,13.143441605851926
656,9.858148856435076,7.594280826971854,20.0317105363581
657,8.604544398530205,-37.00064257971191,-0.5896514745151116
658,11.321383280318003,8.718609481569938,6.122102735297185
659,-0.7317909704493704,-69.45409760226835,19.43695639808029
660,15.586097675051253,-5.025900114323617,2.483695020316505
661,18.910510679448805,-57.814769444861305,11.933727310622476
662,14.464571140178741,-17.033116717738462,9.3296369194163
663,6.183995860731783,8.986946548311174,25.258108662040613
664,15.453768912994256,4.412816316175853,7.962159001365268
665,7.687859164336808,-66.26938035415392,3.7744133771475337
666,7.504237622516334,-3.8154795036578593,21.58411677586257
667,-18.348990116849464,11.786835175430902,31.29234973985153
668,6.055771993042602,-66.38544250891016,4.030311046804011
669,-67.25200556312333,2.9308206257338156,22.583959740339736
670,-61.022259764997386,-0.16674243301348213,29.714581978225617
671,-28.03323283000003,9.592883465635555,18.97089093679416
672,-45.51391225992266,4.517071894066506,18.123498743780416
673,7.125926226162069,6.020880743760696,33.2192807152412
674,9.857985646026975,-15.012475432716048,27.554607013892802
675,-63.311465394074794,1.662540077813535,15.919739550812405
676,7.3380118469730045,-18.72305776786049,34.30542094260781
677,8.550942059379924,-36.85682872248262,35.198668581695145
678,14.6531410294355,-18.125704580385598,9.40539482304582
679,11.571589761109657,8.608457776088613,6.172817749714117
680,15.445269098044232,4.3685982972625315,7.980283787860359
681,-7.878227262292069,12.699542492531513,11.248099562380425
682,-72.0523691544415,11.793566764764876,6.065321324556663
683,0.7367728673291567,-56.45204213771418,33.216068659189915
684,18.753887754596796,-58.58997553870033,16.17687325959146
685,7.377811910948901,1.0097748321145286,27.40814007487189
686,15.03906835622342,6.143856369781165,7.337864914264948
687,-6.968818868993408,-59.645512630030915,31.695265062929664
688,-58.953229836643416,3.6720084351173146,9.31515917422534
689,-54.417512258569985,-14.565198131557583,12.641113795556633
690,15.509482347053996,-42.77247316508435,21.361119874182272
691,15.359693153932092,5.202941295489179,7.669741192395354
692,13.287995641517078,-3.5743000098524833,10.02479595785895
693,13.497267917817453,-1.8019108222258051,10.026150186470263
694,-16.644215819991974,-63.799303224997004,2.346029545905009
695,-8.05929712492441,11.872056702463567,17.134492388459684
696,-58.14243131938634,-15.068666600972806,5.575241970353918
697,-21.42724130534583,13.87438132953346,6.858743011791631
698,-53.648378939004466,-17.511581338304268,12.292619815802855
699,-13.173313936309633,-71.13823495115699,15.855232620240532
700,-25.800208460946617,10.22674237306601,13.49502698430927
701,7.7250701077642345,-7.063644500406637,27.332446813165603
702,7.279437675356166,7.703158998485652,32.79446661907434
703,10.506221854944993,7.735452339489083,-0.6917549648611203
704,14.465022100164315,6.9451463642821984,7.00619207030668
705,-32.45154371096273,9.038498350530528,31.92193215195454
706,19.605282905933596,-55.62018721315116,11.538251436373443
707,19.44415928158597,-56.228678619529624,11.663571812393648
708,7.0571035541216665,9.239884505495002,32.109982505168475
709,4.863115008044365,-51.60113951039308,-1.975463662217697
710,2.573933790280641,10.316329101191556,31.399162788746544
711,6.723404912791417,-49.44918204098397,34.24306954094597
712,10.694288746685682,-26.45513499566797,27.23726086695741
713,-16.632465849582015,11.891799315130136,31.09093546328123
714,6.425377913705737,-59.64065813967576,26.93356869482612
715,15.398534662358426,-34.315768369836604,15.630549444283904
716,8.213065257892893,-10.06651968129287,27.259290607675457
717,-0.3152460767648617,11.767371261236338,5.274381076137275
718,-1.9350048003212934,11.48462502917635,11.043832489417278
719,-30.19978664107918,-48.94999537208867,29.29525331646189
720,7.751022829776457,-0.3620391783509369,21.522943707848846
721,14.217432362073446,-38.18767945431995,21.23636150190075
722,-42.566947321498525,-34.63683782318816,10.153603439505138
723,13.242389408676498,-53.088250319721226,28.32333192433325
724,1.328388342189779,9.394341316140913,17.148432795402673
725,7.0686711602461445,5.510398825898527,33.280226742947484
726,-40.61787772866998,-43.277626958352734,26.084054104706528
727,-11.07327881796422,-62.93585622375014,15.96467046719727
728,-4.79765639320896,11.451221270437266,30.3935782949946
729,-64.94599749272004,-4.962641692007068,8.716630666814373
730,-56.715490568225256,-3.4887707734099056,17.78504612164146
731,-2.2705852707615435,-58.617071491553034,32.468733841804834
732,14.447546296694245,1.1838257467817783,9.223549641139064
733,15.194072141555168,5.804418750436881,7.457943146019833
734,18.93264000732685,-58.323750501577564,16.16860754014628
735,-66.76257419887428,3.9534576207987815,22.93027193697273
736,7.773825172785782,0.04194450671527683,21.441005362957483
737,-20.050948534253457,-50.361555348485616,33.9514174074273
738,-6.698639714636581,-71.23656641657323,19.059926225233212
739,8.040144028459103,7.335126473695613,26.491526176444847
740,-44.980487835877824,4.683474593417033,18.117788915492053
741,8.218810843567923,-25.515391786428076,34.17516493031407
742,17.662160193940615,-48.69885678071603,21.470312984238937
743,7.528706770737611,-42.85603261444743,35.80954933835183
744,-4.883995484313967,-70.75665982027152,19.204492845840193
745,9.388779089226183,-66.69297294175834,16.33502738689485
746,-32.92258647345849,8.870512624418577,31.83449314328424
747,12.711499769842447,5.954946935522127,-0.19850994444463588
748,8.546032185621296,8.855395717996839,12.200785253255857
749,7.499119453827329,-1.3167328712920252,27.50939063851375
750,7.900597931959825,-4.503937611799475,27.429937115816976
751,15.067372947669192,6.074218373528751,7.357163499676514
752,-30.652856369584878,8.84659013169863,18.779433613470793
753,-22.16640512508117,-63.19758411437182,23.50216860167457
754,14.44874304681203,6.9557202192515675,6.997273792913603
755,3.232768878342484,-53.58853510799562,33.927173449313024
756,-21.51313392559174,11.28358461332109,24.965643696459864
757,13.492046162564346,-2.004412494390696,10.071584308409625
758,-32.0583124733548,-41.48616251567081,18.376669245264225
759,7.837303236072024,-5.00539267340064,21.560345098497308
760,-47.684362342632255,-28.464699995543807,10.860719885963029
761,-65.9232738980119,8.119851758386215,20.80936803629367
762,9.8314945988913,-36.53242068437943,1.3336078021357034
763,-34.22461360012979,8.377125293081974,31.79417619143124
764,7.7208269562563165,-0.8874725800319716,21.605282699540997
765,8.040317901512577,2.020868050205449,21.218613209359837
766,-67.51533210014193,7.361075933979752,14.98935488776873
767,0.598103119305041,10.908903695580591,11.135398446647812
768,-15.779634564098277,-66.14579391213016,22.72882334388136
769,-50.30341605827157,-33.929745478418674,24.8824691920983
770,-45.772172600950924,-37.4404060730171,25.699896618506262
771,-10.982869273141228,-71.92234823799271,18.71837218348515
772,-66.57222500854323,-3.0155921651888473,21.159329437211575
773,7.494325468850604,-1.315848662395224,27.507312465128912
774,-28.239025656333475,9.526134423768248,18.947372409972786
775,7.141084539666994,6.6020875474408385,33.10540918294987
776,-8.233138603141793,12.80247566872762,11.369366132826961
777,11.70814482687727,-63.412576133476065,1.4803437417360028
778,8.07716132678716,-67.51117989904594,16.33102180925095
779,7.210227803357179,7.399580491042769,32.88897719883845
780,-60.76973495255389,-14.067892310563762,22.825011673920496
781,-11.03328889442755,13.022335075608698,12.076408050654667
782,-21.271964847827448,11.57104052607379,31.97471595202111
783,-70.32016906736604,16.801382952648716,13.677638253691104
784,-24.138362680834703,11.304830366968329,32.32020699027834
785,-51.81546829038764,-23.333630118493492,10.860637006973455
786,-46.7777675988975,-36.20823150663225,25.702352671642004
787,14.84741676422001,-31.644213197875203,15.389439350339504
788,-31.354090690928803,11.173767001803267,6.907317348535021
789,5.052846451338772,9.910367439003789,31.697238385073007
790,9.459678174529078,8.65181706631095,12.410138331076825
791,-22.931829408332323,-51.160251856933364,24.334284563641518
792,-17.25521750700034,-61.75507571613307,7.519845998825082
793,-36.83737363971514,-48.78834663473754,0.9080706264051219
794,-49.89943930392455,-19.20153084472787,34.85127020037978
795,13.16475950916914,-59.89087802980412,20.80025259523552
796,-6.727464374658384,12.346319229188758,10.990732740116036
797,7.65314724195997,6.288728700630099,26.710848473413247
798,13.723082275923641,-8.664142016153505,10.05586909808359
799,2.2563468328731098,11.380109755770544,5.228746075345203
800,3.69551692652933,-49.885459324129975,-2.1821429948306434
801,-11.350800575356676,-64.45359827021412,2.54162906071641
802,-63.629408323372424,-5.9659778123959475,8.82272383773869
803,5.702095870948646,-69.63105342887039,12.478927559535277
804,8.430675266994239,-26.548377014536648,34.13146759431059
805,9.53765787748329,-15.932404199877542,20.35185960198502
806,-38.69722574299326,-32.75238564828985,19.579537563726415
807,6.711595733128653,3.702842434282225,33.16072820661313
808,11.668805808374408,-33.633393249663285,27.677860498460362
809,7.314153583478137,4.85515545413595,27.062907283289594
810,-8.967698616221952,12.141635560442516,17.296588481106227
811,7.373814125554591,-18.859996932042247,34.31498411049425
812,-21.49120505160077,10.864657072483986,18.669982818691224
813,-71.35856129811296,5.571265886944371,6.577733889654053
814,-67.21257069308116,3.097527356649943,22.641630054476238
815,-43.28243098956661,-30.651094754512986,35.84606375568444
816,14.531533769717228,1.343259074611872,9.190082840475458
817,-43.296019744270794,-40.64022659778799,26.183565677224234
818,16.33516682786072,1.2258323833710296,0.3873546926907423
819,-13.222003673614555,14.738864260178246,6.174335878975283
820,-70.02241088110948,17.582946010310256,13.397462348036711
821,3.3362535451668967,-61.74460079589739,26.415341851878562
822,-8.13219163122784,11.892442182184936,17.143018496951765
823,11.676138163972468,-62.67588424306735,1.1013308224846465
824,6.675324480983108,2.598271705070962,33.08015064854304
825,6.685899842125861,2.360832471835714,33.07434640621932
826,12.586991090184593,7.680816985349697,13.717396927832986
827,13.55646378768093,-9.497547817641648,3.579208639792773
828,-69.87630404962253,1.7918876186347745,7.325610269684004
829,-56.59990413158897,3.4167648994512607,30.441868803231323
830,7.136752398715843,6.473673908389667,33.13359656637501
831,8.165839972427637,7.853182527757266,26.289564101948013
832,13.974970420146175,4.613352858761825,0.05706132670306907
833,1.1939695204325993,-65.72655034790111,3.9419002226913724
834,-56.03412503102401,-7.584026910201173,13.897436675665066
835,-67.70125716793018,-2.254253165166407,8.27851227571289
836,-14.797037616420905,11.974685457194969,30.86653497330917
837,9.432754689997338,-1.2605724198309822,16.06904419683632
838,11.421882329093904,-64.25981494306768,2.01078983108742
839,15.46752240635513,4.2502438084665854,8.028623861592077
840,8.490587645144366,-34.27739843389666,35.104330812511606
841,12.000539413909184,-36.11592553232771,27.912945573580142
842,-21.04292848837312,10.96535323935234,18.628535471151196
843,-22.371236391247482,13.652695152245489,6.9167408838319275
844,-22.649393424988816,11.487648911836441,32.24228523159971
845,-3.4266131189935085,-72.12394387708875,16.17458066560087
846,-6.609189202237435,12.325852763600246,10.981322146573559
847,-29.265360708443716,9.865100274303177,32.2513390431579
848,12.758009768439646,7.462524629985737,13.869410616777014
849,-25.617914456816866,-56.7458702141073,6.959506093699677
850,6.369119093808574,8.945505557470607,25.32061415317152
851,-21.60177501892002,-56.324258858991186,16.00143842055877
852,-13.956602423523325,14.76425189792166,6.23757838832095
853,-3.784058753691414,-70.06844193015633,12.697003521547694
854,12.721899563529309,5.947664272461111,14.41694835929912
855,13.391141913262995,-4.472323224311601,10.119913995616042
856,8.127289111737756,7.554313685126875,26.421871611706663
857,-10.627644206332818,14.466973794577267,6.075831415816767
858,7.155182975817998,7.060985720860042,32.987614127081265
859,-61.1076038931524,0.6248873133388368,29.81292747834123
860,-45.95638135349933,4.391289326321166,18.131765418620542
861,8.157641191074134,7.70027452519561,26.362976290528525
862,8.88015230311472,8.769415539088094,12.270350501739356
863,-25.731130874067652,10.318366600847373,24.780049200362317
864,-67.17297766863149,3.240600457328622,22.69077093557948
865,7.709084564670968,-1.729217848281861,21.705859664099094
866,8.080622801636384,7.387119216191493,26.48098233433703
867,-56.19980986233074,-9.641563710725784,31.781699902662247
868,-3.0470450806211526,-58.98657520203276,32.3061668774262
869,9.537659166253793,-0.20916514224312088,15.847662975226857
870,7.24663251674995,4.513539788432729,27.15752985795433
871,11.707773421101145,-62.895372403968004,1.2072319327633938
872,-8.402359708890659,-69.18844536680842,12.838017987370598
873,16.906504184197324,0.15188978699092637,0.5733196483938965
874,-25.582225993776945,-56.798381556712094,6.950105559048355
875,-4.004579006706557,11.31930087444125,30.48654562869532
876,-21.213026877622106,-56.79342822486346,15.966733263097765
877,-7.18723546150434,11.689654329109079,23.60154154989045
878,8.730873138045585,-7.911774170499985,21.346288279539635
879,-6.314178245847758,11.341981474753961,16.909801895705503
880,-18.083575047431033,11.821012386862996,24.644278503604696
881,13.490433588026193,-2.134372841314354,10.092760607323847
882,-28.35379535546943,10.025484661315883,32.12521049490726
883,17.352545979965132,-38.54777037613121,10.557655913492827
884,-60.963390606174,3.6190040996370083,18.669664220849157
885,12.44281116928379,-38.4132113745507,28.1857191609272
886,11.376415007707195,-14.231329321961036,14.857449804610042
887,12.6075307697397,-20.95655222816064,14.83976440636472
888,-19.14813052967006,-56.625771373773965,22.786756595072617
889,2.8211239376482284,10.335450011631075,11.269213884540456
890,-64.28742156067524,6.775880768065264,20.112079374072383
891,17.68270788906241,-40.33294998805164,10.554380398453098
892,-1.0542740654198988,10.176488202051043,23.668031732639157
893,-60.501056516279945,-1.5814512509154692,15.296787705350397
894,10.6260430201452,-9.108181776960095,15.77773264201532
895,-6.373466952303328,11.55481453481254,23.604621559570113
896,-25.930039624402923,12.711729666991488,7.034467927662195
897,6.803779422810572,9.876864092490695,-1.0176703119723722
898,-0.46720517657060645,-64.19262428145917,25.728890392794813
899,-68.8078448267698,9.753587505658913,14.577688432685118
