,X,Y,Z
513,10.708678586213667,-11.704255262034952,25.664765022818635
514,-1.1647239564554779,-72.96993405039196,27.551294426900117
515,-41.17304947478658,-34.42053044387407,15.413507869371417
516,8.566329992651571,6.365301611275951,13.589118769605097
517,3.336877166172187,9.99181343314128,32.000738485998845
518,7.918380905845341,9.558090193432506,0.86449265848004
519,-65.51270365116945,-10.831430203437781,29.612331802024954
520,7.324497269971609,-43.9998873762085,2.45479689466557
521,8.791470605429637,-48.057196940992405,33.99876483237472
522,8.925344143720116,-0.20742419545329133,14.290417465490291
523,0.1786634601289372,-71.51270007479724,3.162189747646468
524,-12.905515655856085,-63.28323898088895,22.00494794397217
525,7.9150409064632985,-46.80177977300948,2.5157187759968602
526,4.475405204426789,-64.57495425857734,34.36915264695044
527,-33.94533871963062,-42.682717860610516,28.999724242161253
528,-1.2116276762445601,-69.8924888686774,16.75824525363405
529,-67.51875407957866,-3.5288814407641715,23.38168345275591
530,8.308270464702709,7.467151987414137,12.565925997562132
531,-8.321794135242294,-63.777494677138456,4.085376262169299
532,-9.95197497624247,8.467958340945613,5.983102164534375
533,5.6071924622939875,-63.604258231148705,16.537724042197745
534,7.840714593457942,10.017596480800778,13.18269441458214
535,-30.950193966489987,-44.22728742829953,10.106937156897594
536,9.499976282720564,4.295242614689741,1.1419303932414742
537,0.8279404712719349,9.71139178204625,5.820064176728911
538,10.573550621460361,-13.715919674881636,26.344777733877198
539,-18.666900782780026,9.89844177907598,12.53328880137345
540,6.073127745718252,-58.18659305471571,2.745433056407386
541,9.887681138536783,4.810200765288091,19.899539949362023
542,9.949552327652723,-21.750147914186044,17.888235696157633
543,-8.723585135847532,-66.11382448347736,34.789849256151896
544,9.561519965458936,5.464012854746546,19.811346547878426
545,-13.266769891329618,10.179008879023142,12.249418916683545
546,4.906805685052676,-66.10031339098002,16.74099075334098
547,8.699148743733502,9.30242829966882,0.8449181655433657
548,-72.76095112659733,-1.9259302336580937,11.685894105881953
549,-36.68233863868673,9.767643265448877,24.98400901316292
550,7.453961302770543,-44.48107491084088,2.4636967438615023
551,-4.867464617007327,9.317457824332145,25.19749137798117
552,5.319997870596209,-61.81453368188346,2.8569065491671592
553,-18.103472932432915,9.609458562216764,18.45091349739397
554,-72.63963440216385,-2.8001077987383534,10.341684552916078
555,-70.4115575767371,0.6732140674840243,29.85394313138355
556,-70.32585626434019,2.1048555360474803,29.93796354153831
557,9.54855933114948,-20.78605027590536,16.61068985326113
558,-53.336205145009615,5.362284156583487,6.363571273083846
559,9.420020886421035,9.651299850688243,32.286825127272984
560,-11.485993177596551,-62.92150022499841,10.32472396455211
561,6.62151256383526,9.744928060830462,13.20131756878279
562,9.438874447069844,-19.297878299725895,20.131832725063987
563,11.47998896396488,-2.28814855037517,25.914753509820443
564,-13.168297256398438,-63.34998970259596,21.91959187165258
565,0.9939072727819486,-70.61637018088044,3.121488325999601
566,-51.10945795323681,6.303230605718623,29.51220466488483
567,-58.2061273112534,5.609089013180398,7.37395643893962
568,9.498751657835333,-42.423307194901916,20.328324285915436
569,-23.099430182483104,10.0942722387213,20.06328364827496
570,4.3361629342395185,8.757838555496795,25.60592928987913
571,-33.39489105509449,9.61537720198329,7.124579234719715
572,-34.14563897890672,-41.77446351376289,3.876697703250062
573,10.506739960166225,-32.62938862321976,33.712132097398445
574,8.438827182839596,9.22113406751389,7.181934205931293
575,11.080604359832448,-2.014159310906493,33.05144431446157
576,12.36031023172405,-10.58029790030047,3.394232721938836
577,-2.5900463327091785,-70.64617406028108,3.1200054780963544
578,-27.839357759445974,9.075792984427814,30.82971244406356
579,10.489097342783607,4.238910227816307,32.74200853759995
580,1.8710664702282729,-69.65507278880655,16.085697687591075
581,-34.53236048290953,9.917083344009447,7.673441163921607
582,-60.951248518597815,-14.056243628341562,16.377290291115223
583,-69.21693902015518,5.668628178997178,25.528335084630623
584,-63.069719660445436,-13.365260695217822,29.55861908238418
585,10.877414636521571,-3.93339494470608,19.529951679898566
586,-14.995861298756259,-61.572375465707225,22.379386241903212
587,7.8845204685083194,9.954846933950265,13.193518277804142
588,3.1047895777344987,9.310825547910094,0.7985995252390544
589,7.761352197577409,-54.060739964341536,2.657849952684904
590,7.694750592139872,10.322427085644414,27.052735765841483
591,1.9288558071893434,10.370257186033003,2.0254563880901775
592,-68.81427289829546,-6.521152483685101,5.611903615788068
593,-39.87976725190127,-35.16476975873783,29.079949367363895
594,-32.00620123073787,9.674735411589166,7.981025741652983
595,-41.479521393226314,9.762448139511115,24.56049096872138
596,-37.301009246942336,8.811694427194906,15.845522867216234
597,8.481849485977843,0.062493846533422666,1.42819803835799
598,-1.7508665942212034,9.177939726250198,31.719979886148383
599,9.12020706498941,-11.863733888331152,8.206640553397081
600,11.11054084496341,-2.043568485902198,33.0521597348372
601,10.09789996444017,10.659502819419336,27.951596937711876
602,-0.1455577737396633,8.862297758522036,12.417654034313331
603,-67.63557379584249,3.6249554355495457,29.541652335432154
604,7.134129086800825,9.645690408657922,26.459875301464685
605,-16.51471158839598,-58.17512554249152,22.450452521997985
606,9.872900892085458,-34.7431441749246,27.40317671847505
607,-63.676398345208945,-12.646261390246488,29.575420741173197
608,-6.777441443708285,9.071086866104638,6.153121566798411
609,-56.123898469887436,-18.452216497231053,4.241794410271133
610,3.523785857912446,10.874264947268037,6.638491614197997
611,6.672137414796984,-65.14382064677287,10.677184510478657
612,5.376499007562943,-64.7052332129625,16.430177468079613
613,-32.393497036971254,-44.61333607913079,20.6717431761792
614,-0.04879243051043258,-70.405423505548,19.492584114491276
615,-57.038231611700006,-16.647666426744895,4.254908481625077
616,-69.53676254720307,-0.6977982405893987,23.483837215331157
617,11.302767388798907,-16.218923558930694,33.388258411106804
618,-9.874722049495132,-62.40780709170344,5.095835864802455
619,-39.95397036801852,-35.00254688197338,29.08165149289058
620,-54.402005591928024,-21.437130688405475,29.333521669919957
621,-22.98451269823069,-51.633704071219455,4.438925763364361
622,-26.25984379505539,9.195794068591189,12.728453093313856
623,-30.551653880389537,-44.77237894209442,18.043372102430478
624,9.243820643423785,-5.046363160619062,16.326424561434447
625,8.517130764760546,9.187743096662565,7.1781426192672155
626,9.904365670229938,-12.879534021461048,20.734295419792762
627,-49.056741995707284,6.273595225803581,6.25372651315611
628,8.709056740824323,9.282278036664495,0.848521914866902
629,5.263284153071519,-62.500008874544676,34.32266066112697
630,-57.27321420052898,-17.067865760701245,23.196761981430008
631,2.0740959287854883,9.642831133892033,1.6154060431802832
632,-37.20471935303407,9.794141997294437,25.022189977455753
633,-3.18666363274408,9.017751317491333,31.596046031603617
634,-54.82361549297221,-20.176916910901753,4.232497470217177
635,9.24477175168987,-5.020766060087598,16.323971977202362
636,8.828079973999035,9.412175619511551,13.27791200159823
637,-53.57772864522132,-21.32659201846972,23.1054442483792
638,2.314799832533974,9.275173888023096,25.590846294097666
639,-34.76386863816515,9.397266084272719,16.110084550853554
640,-2.406980433988651,9.093969632681402,12.193166719881885
641,9.57452381368167,5.445218598470514,19.81295199662306
642,-16.262774754053705,-57.52324145749338,6.241823247758973
643,6.179347020118396,-64.40333850359337,28.290439232596963
644,-61.67606981773418,5.415100525588631,26.509798430545874
645,9.979984716595562,-32.37695275876248,27.372320402677484
646,8.688928498294924,5.637307319074958,13.556414099146055
647,3.394291223452843,-69.77484348077654,34.595940799823694
648,7.4257273293435295,9.29529065793781,19.711785815568263
649,-69.97365878628386,-2.8724675419986583,16.405741720846976
650,-3.4712213470479822,9.008946907402898,25.28198420160298
651,-34.45512920605848,10.606484071289755,7.764876487036931
652,-61.747463853485456,-13.343475240216273,16.409762488173374
653,8.319550246074002,-59.1001219540204,10.474897501598265
654,-34.143410658635815,-42.511656772657176,29.0035703932785
655,-18.174441196292797,9.911287741894471,12.489939475183496
656,8.618169415721413,8.853730696555322,19.688447929803413
657,10.78643593433974,-43.29597394924651,2.487111392755425
658,7.020365868067942,9.990321836697923,7.215508052530192
659,4.189448750589829,-67.67480331355209,20.502371085381796
660,8.487221151510877,0.05254531028305056,1.4286321827266293
661,9.368639721246247,-49.97806906512758,10.872867500528974
662,9.553370297106227,-16.67122011529559,8.311882827668352
663,7.779312207615865,10.300577487333593,27.066138610049574
664,9.176876889604342,7.109115445180668,7.313017821215316
665,2.080798227105655,-70.45011879413089,3.096620476529758
666,10.021860511028029,-6.245817318176869,19.896245508566853
667,-15.56835424625971,8.622990114033069,30.58682498638103
668,1.1812603923129288,-70.59214922035892,3.117457458574477
669,-71.66366921164975,2.8575240276742373,24.073597893760812
670,-70.50538671262223,1.4690651667726848,29.898265348975958
671,-30.883371483083156,9.891457561834889,17.577675038657205
672,-44.977138466533276,9.053299275374995,18.00576893087913
673,10.78555362281451,4.565777673152464,32.776586683274
674,10.38485724347034,-15.299477204371948,26.891807904161805
675,-72.84264043106609,-1.724787601820697,11.602876436713746
676,10.706635410377848,-18.822277404426263,33.454830049661844
677,10.454794975547605,-34.41532860778846,33.48766676723428
678,9.585975140556934,-17.060457108312345,8.316009855369996
679,7.070856916184374,10.000806622700887,7.227325003593023
680,9.183854764048958,7.0895068181979175,7.312508838666833
681,-10.481792490450806,9.184033188817116,11.75516159641882
682,-58.346674696525014,5.6245696863083126,7.412698336971825
683,3.5844873282431147,-68.06994646854582,34.533220376455084
684,8.418083558550558,-52.079241380930505,15.822163579878417
685,11.934315668739883,-1.6784977993042602,25.294345403043046
686,8.683314196934544,8.975692672774672,7.1585472601679125
687,1.1559238759530859,-70.68107213551274,34.6123971062635
688,-54.281266875254175,7.6533621958895015,14.16532568987204
689,-61.3476199167749,-13.127406490506079,12.085577363552309
690,9.676637746333974,-36.71601009558369,21.206014966997085
691,9.24291680076466,8.134152029083074,7.264653311921541
692,9.333218674283652,-3.942754236777445,7.970068964573924
693,8.997887414428245,-0.6547552608795142,7.732214075426645
694,-15.928908654427019,-57.72673729938834,6.456203356347541
695,-5.154844680942374,8.756551481750842,18.95170844693828
696,-63.02975114934226,-11.933361533840015,5.548695756295355
697,-19.335552118451126,8.689520590569455,7.008049600696829
698,-57.970157387949115,-16.55897019332852,11.903582337536218
699,-2.2715654775323295,-68.9969606252547,17.552507671263285
700,-26.1365984202602,9.20533695887209,12.715097022879846
701,11.064289121096385,-10.719917595788027,25.432847097170285
702,10.940475479104336,6.968637204054097,32.49637641680051
703,8.601498516725234,9.347967360937048,0.8263928861008907
704,8.574699185018764,9.147569665014624,7.174216896833861
705,-38.28360597225343,11.207624980674304,30.635241393111542
706,9.325549875315488,-47.3890995946246,10.106829825502826
707,9.277366879826292,-47.763380404569304,10.197556786372113
708,10.524984349080375,9.2897729951605,32.323238535457605
709,8.349755068173094,-53.53222746665756,2.6336305141886096
710,6.033585096833942,9.590794483055944,31.89129085823775
711,6.673427676940219,-57.83373905714455,34.19019769731311
712,10.937169540967417,-24.514568218623086,26.672953042479104
713,-12.714101976641071,8.950650449617775,30.64121741443619
714,6.6997591476327365,-64.37442197852417,28.29235212014771
715,8.323945239786166,-34.180222888078916,16.61528161697664
716,10.655121435550651,-12.29902438556692,25.844427849508754
717,0.7825961293817122,9.679185616619327,5.821643906741786
718,0.5144811781498037,9.404752670735654,12.474747773981392
719,-29.797885303533327,-46.50352077779488,28.94336301762292
720,10.898521005225982,-2.903477785016255,19.363274009943673
721,9.767201867251,-32.29443892254254,21.73560987310187
722,-39.18447725715715,-32.431126125434886,9.666913507718883
723,8.035189679938208,-60.42335299968956,29.747079933104757
724,3.8887893004571237,9.865193349772726,18.936935348335293
725,10.498404213792579,4.1503811030063105,32.76151821764647
726,-40.404940067693836,-36.479548380244935,26.27614569377737
727,-12.174480941274027,-62.66541614685471,18.51882773410144
728,0.5481826343204512,9.559635464082024,32.02401235007332
729,-71.08172098556322,-1.5417548086458783,5.740581796770382
730,-65.3057377638048,-10.450599080275724,15.385056215515238
731,2.6728418213204455,-70.24229963441545,34.607749530034326
732,9.175518335065647,3.946659651001751,7.565269769201846
733,8.707791463602057,8.888557641172419,7.15069919642193
734,8.431154438670282,-51.04692314976254,16.375939086698345
735,-71.40626559155965,3.84940812076786,24.476199286265466
736,10.981582161129113,-2.0314797011016403,19.941098591343053
737,-11.481208370383676,-63.185567135058896,34.803674319098555
738,1.9383156070252348,-69.6399836786056,19.453608109576702
739,10.169768016148414,9.091767820228597,28.923480701108353
740,-44.85016567668093,8.999807608370316,17.99197121642863
741,10.484395776450453,-23.071618520423502,33.48113893032338
742,9.514651297686314,-42.443197888318856,20.30412506063483
743,8.927012490117084,-44.7546154959291,33.935934963482076
744,2.6100482351136125,-68.97276299291066,19.903291889804134
745,5.565624499744146,-63.36842529517878,16.616986009958264
746,-38.460334260949416,11.162240912979092,30.63513171361295
747,9.097098920866936,8.601076272582171,0.9172801796051128
748,6.650691544125611,9.717060274338808,13.204550904713713
749,11.529760879515388,-2.4354341131226853,25.883682850294072
750,11.185303126540969,-7.062347769099607,25.19658558457478
751,8.68635537902005,8.958444355918173,7.15696164309816
752,-33.028968307725656,9.61141317170514,17.398772212835148
753,-8.89991013398084,-63.7196349847486,28.037832191766118
754,8.570034952411163,9.149348638971258,7.174379357624003
755,4.466826132645768,-64.63586463539433,34.372246600869026
756,-20.47312773587667,9.812793472458793,24.946506690660215
757,9.071264877785739,-0.8440950280145875,7.750794735938762
758,-31.28485502288999,-44.277485373433294,17.890588321527055
759,9.929469187288614,-6.788023381761081,20.080236894802564
760,-47.000878312240815,-25.154106514484212,10.391997090158354
761,-70.49533250973863,0.19750332744130392,16.667595984761167
762,11.556664001694276,-39.82014682263195,5.449747140897656
763,-39.02088687988061,11.024785111321767,30.636635810359245
764,10.92939441364451,-3.2209388078537007,19.408641627081327
765,10.933636442404234,0.9063244898680439,19.89594697261454
766,-69.29837643275512,2.7351362043306495,11.923513231312981
767,3.0660919504769706,9.759897905523285,13.381426554538608
768,-5.886951523201801,-67.25981047045784,26.970774596933058
769,-55.32813938328217,-19.502286226195864,23.13839206144677
770,-51.77699703761263,-22.97698901044631,23.069938903218063
771,-1.54070051921724,-70.10547417708393,20.100799445596778
772,-69.57413138114815,-0.5694810738365716,23.491314418765267
773,11.528798099134683,-2.4339908037909077,25.88243895141989
774,-30.935147364904495,9.883674416520098,17.56580809883229
775,10.785411776454913,4.8037118713968345,32.732778430527006
776,-11.879932914840666,9.306897478997573,10.95192452119804
777,4.0738305714486405,-63.52540459229502,2.89258580472271
778,5.253694274802567,-64.29416890258526,16.435002091047124
779,10.536779668961971,6.119383142804879,32.617148871658145
780,-66.05231989070627,-5.295899404863854,23.43075773200693
781,-13.365711681415057,10.154354698561209,12.24048919148
782,-21.66170876494573,7.969212661756796,30.319327018703934
783,-59.135611900414666,6.103187478558435,10.713427487387024
784,-26.266288932403373,9.599081426020158,30.855816547567287
785,-50.18893702957545,-22.81590197012954,10.452623633059085
786,-53.02855553388185,-21.852400809046546,23.095955115910645
787,8.869459177761502,-26.241890151825704,16.45724551329865
788,-29.77210401777426,10.037820839822158,8.007520464830552
789,8.656472736462474,9.317809500057697,32.17130121125497
790,6.612653022864703,9.765458292899353,13.198368431105793
791,-19.002463850884496,-54.57669578083024,22.531693457833722
792,-17.10064799114632,-57.35838693294644,9.383841340809953
793,-31.461587381913215,-44.33093524149108,4.144955279014319
794,-64.97028911715863,-11.07737090028313,29.597633145218385
795,8.069856051877926,-56.956377489286965,19.379284268446668
796,-8.111021190340132,9.26017665479358,11.822908426308397
797,9.597055485165768,6.324878195047903,27.459722796056692
798,9.733807158918777,-10.085176416306773,8.11332142373188
799,2.529920376694648,10.038456900927875,5.402863486827058
800,8.178841120037143,-51.738215110918055,2.604008743468841
801,-13.818426096064533,-59.179982454981875,5.951886831785044
802,-70.90358884135462,-2.5999207767958223,5.487215839345512
803,5.056621855570126,-67.98805443506649,10.014627376580659
804,10.540925708653509,-24.730883756441475,33.50789084783888
805,9.435921932063996,-18.83261789889054,20.107640641013834
806,-39.0598446058197,-36.272154545645925,16.05464340789861
807,10.742901179366468,2.399510885612701,33.00860440573422
808,9.954404230244116,-30.595016393624135,26.90476587216398
809,9.516867761532588,3.8597751498130934,26.82899769205834
810,-8.310166331735775,7.741182051892869,18.217075662043477
811,10.705002511532333,-18.841284809628334,33.454290398193955
812,-19.535955337765923,9.864657725592355,18.52281780807901
813,-60.987473300112356,4.902776784191692,6.827137973199922
814,-71.64430899153604,2.935904558964642,24.075050335758984
815,-57.78292246114623,-18.846692300201088,29.426666367990546
816,9.21474929989995,3.9967377786587996,7.574888753984633
817,-44.910822116345805,-30.557614565990527,24.28530727441895
818,9.564918383140077,4.845563355072108,1.1348395571985483
819,-11.412841724830523,7.312184310404927,5.932720358230057
820,-57.92061686801207,6.351055651650275,10.730261993241486
821,5.960211653367361,-65.57432954508013,28.89443220723379
822,-5.191249375407661,8.750675158110871,18.94839735815573
823,5.343913270545741,-61.72969648698172,2.853274399341858
824,10.734440923221452,2.124583560134233,33.05976106487545
825,10.757049720623648,2.079268602428556,33.0570522671085
826,7.81333226617776,10.030074185253474,13.180350196757745
827,10.411485574249602,-12.657572842333389,3.942714088772251
828,-65.41117706722444,1.6670936655791138,5.84941035610747
829,-65.01492209948621,3.557758766337044,29.575889061914523
830,10.78328152164538,4.747659617452037,32.74324053064902
831,10.110770441416802,10.455485310619157,29.344956240147685
832,9.08171415881259,8.201660636005226,0.93456809673576
833,-2.5141251956595756,-70.7939502081395,3.1256963754940625
834,-64.79044229467448,-10.519399944716094,12.626669804301386
835,-69.26253594559611,0.2746205000957251,6.057845398324902
836,-9.875990929521903,8.54780417552435,31.329742406425847
837,9.51312133005516,-1.7240973678769052,14.94263708504803
838,4.339681028241015,-65.86770100451828,2.999438894480449
839,9.211044055171488,7.041155573810114,7.310576481344616
840,10.507467416569513,-32.07766046274045,33.69957962382834
841,9.763832274553465,-31.718281111687215,27.06673148005124
842,-19.450111848171158,9.822320902493683,18.49076415203982
843,-20.521501177397294,9.052644617488252,7.666552551122653
844,-25.135730310847066,9.426489444058475,30.88454366955507
845,1.5604596107095192,-69.57779926747007,16.136631618390155
846,-8.050416060071402,9.262670248613857,11.827886500285288
847,-36.12453759781741,10.648629385365288,30.67431680873313
848,7.853093557053597,10.00793921969272,13.184424715033124
849,-23.419593346094164,-52.74508626624837,9.5569660548829
850,8.322810269878973,10.219840797095165,27.578065299060324
851,-17.98949066508517,-55.27779820025387,17.033114250406687
852,-13.414968776295744,7.401483454822353,5.883289388712776
853,0.15936554833979827,-70.9306305945601,10.26920601683911
854,8.38275881095247,8.858129067729667,13.351048587984982
855,10.008321554051264,-6.587317038921136,7.9947006810457
856,10.212785935697582,9.362042829404972,28.893439839733134
857,-10.585667561850862,7.559696637155386,5.961266792392387
858,10.805270762036754,5.022392510617923,32.69171295291166
859,-70.45823030811572,1.6934727888886634,29.912153349966534
860,-45.117968670560074,9.095413301314874,18.015150251373655
861,10.194736554233199,9.396088715421897,28.85899034349654
862,6.631036355690854,9.731580741159362,13.2027424467908
863,-23.723160576582053,8.873888037886186,24.485430369508038
864,-71.62285228167784,3.0045274182463824,24.075575587494196
865,10.930086798550688,-3.659072382752033,19.48140386318491
866,10.168218548072943,9.11325394196296,28.916755688996187
867,-66.71223368732777,-7.013869855168401,29.672729932883037
868,2.7031662871665287,-70.43833021336778,34.60597079816741
869,8.978332291759884,-0.4661842526351038,14.379249259640487
870,9.320946858878582,3.284686775550998,26.839049742977295
871,5.289896044448393,-61.94190645966661,2.8625421580776704
872,-2.3503270123768547,-69.93021386919924,10.791487853742572
873,9.516452844720144,4.187670255689771,1.138827305612965
874,-23.40001361685064,-52.759108850269364,9.553628861050575
875,0.7527405579608413,9.61911938992519,32.04487210599971
876,-17.96768363615855,-55.43557276850694,17.006376272274483
877,-3.652899539285715,9.057922660755473,25.254683373429465
878,9.976822263295661,-6.306812231884093,19.913031242168298
879,-3.5858761941572976,8.66478264645574,19.17597119896966
880,-15.51932905825696,9.877353309798144,25.24679944946601
881,8.95888442545462,-1.2688345024076395,8.205738819433796
882,-35.96729344412835,10.581371693284488,30.678862267949555
883,9.742049359589013,-35.40743151162024,8.630848296468448
884,-69.93482299446411,-2.7294395175112363,16.420326072280158
885,9.776807484093112,-34.17779515743214,27.39743348879427
886,9.586775829308472,-16.341308560269795,14.58361970562139
887,9.517000828596043,-20.442692011029372,16.124658840527665
888,-15.462363452049315,-60.2293656439319,22.39823882001633
889,4.490510037618377,9.541818653632703,13.416455919508214
890,-70.33338633575968,-0.43980084005404013,16.78468614363078
891,9.279805962177326,-36.86636945089509,9.235707505041447
892,3.9105024880186345,9.04114499135658,25.59651378063338
893,-72.1922860676168,-3.9677119762769837,10.307605944515396
894,10.08831050703462,-11.446495622394515,15.756909116161475
895,-3.40977383254217,8.998974540233316,25.289281121601725
896,-23.44388920416077,10.699432907099371,7.89717349245405
897,6.319476276100222,9.382666615404903,0.9552391797116446
898,5.743173947240391,-68.00857347921132,29.550730910537478
899,-64.92221397446163,4.19817571005374,10.48906934181597
