,X,Y,Z
511,7.47477083677065,8.312306099966937,32.61700432707015
512,9.821807411739254,7.004538031084417,20.180354191693098
513,7.834308942853549,-8.53493125041051,27.241379487835708
514,-10.433321757831099,-67.68849456603108,23.534423211547608
515,-39.59100451660391,-31.775272549256762,19.54007589937899
516,11.806967655720399,4.2925682866082,14.769509430632255
517,-0.5690007794019305,10.755263802272113,30.993605589498472
518,9.417768433350147,8.444263895284317,-0.8959684591384924
519,-51.46380711340823,-16.818364731227494,34.06926619675666
520,0.14441658270809477,-40.8379231139663,-0.8798579086648726
521,7.974312505541286,-44.519672887526276,35.54429689045067
522,9.609154126200401,0.3595473323164047,15.664714131061757
523,5.167470730011096,-66.33642914962944,4.074046473053138
524,-13.748689729482297,-61.215355569052925,22.19446644143546
525,0.6641307859185321,-43.921929172539066,-1.7122715598676983
526,3.3625853888900776,-53.46315517418613,33.9442600011917
527,-31.30996574588984,-46.49606317693062,30.90184865796795
528,-11.262300868454641,-71.7972843582052,15.993394630602516
529,-62.717341282379465,-10.662157946946998,22.03929485762417
530,12.591192081916187,5.543234927544871,14.518907871314894
531,-7.383342064409882,-64.69458150936896,2.800175256475687
532,-9.918719854881147,14.367703300802853,6.00310074061648
533,8.761186920855668,-67.13183737973043,16.33133290114893
534,12.730596375432285,7.543442432770435,13.81184232677495
535,-34.87808371654903,-44.34081985816665,9.348767295009011
536,16.57090661664151,0.8310833322986948,0.4308805272973206
537,-0.08703053083130019,11.697777427899878,5.270844268408659
538,9.294275005861394,-12.76379540787243,27.535787139080004
539,-20.10107852893829,11.554143720951936,13.12413172222335
540,10.695454731784569,-60.232036230346196,0.1564018985040896
541,8.901629709193188,4.714056892789085,20.695552904121893
542,14.15691411875262,-28.12456022191418,15.20137251465399
543,-16.48503833973645,-54.05880234379467,32.599704511160226
544,9.43154024794714,5.981431970002403,20.402861750791878
545,-10.344592949428705,13.028106336096288,11.966242638874068
546,5.3403154248512665,-69.08914246520786,16.301749315809506
547,11.501491873940303,7.005955004408312,-0.4996688317540574
548,-61.711267137305796,-0.13778429560817074,15.665414233319794
549,-31.07454665590778,9.181532943249147,25.032178178362408
550,0.23999802918600732,-42.17494187908963,-1.2250915706615668
551,-7.237499858661101,11.715563232296704,23.6138244786965
552,11.713773592319267,-62.799347304808116,1.1470180874200349
553,-19.21132181967443,11.440271731772066,18.56848292172544
554,-60.95297774066698,-1.0359182841508296,15.437269361979657
555,-60.12433635900862,-3.38643254930612,29.72395038080266
556,-61.19105529698549,2.063146864162958,29.99977856764693
557,13.210745841347805,-23.523021664944924,14.962115569205508
558,-71.6796935107346,16.76800807733337,5.302771588225406
559,5.822305531603447,9.758360395157181,31.82910610134619
560,-10.499973082904972,-63.86206073510296,8.84741432499406
561,9.11253608866652,8.707264605156896,12.316684161215473
562,9.66167287749887,-17.1572782660405,20.317794395078778
563,7.478422534319759,-0.19116697708377295,27.512885374710947
564,-14.175330321609618,-61.56698698284707,21.968952290877006
565,5.764527997123181,-66.39097806437901,4.044057778271299
566,-46.03443562024708,3.8321985851321454,31.15746977017717
567,-72.10931569381513,12.340758427045204,6.001399828852593
568,17.613524622900645,-48.589105961160925,21.473120655622917
569,-23.700449728820754,10.447899227503237,18.860501351570505
570,-0.2905172792806283,9.990560533791546,23.747596480759757
571,-37.894450447489106,10.082408470796297,5.862651559304214
572,-40.917547551761274,-43.92214303587124,0.9042692784074156
573,8.515823401429344,-34.99471475691065,35.10443778068147
574,13.955175800047943,7.362217947376477,6.787126918932302
575,6.462414370508857,-4.346391474340453,33.362567492954796
576,14.609305958538048,-8.060866903561227,3.2632474573287196
577,-0.2818114707440147,-65.53702620023029,3.7608970020566757
578,-24.99640801587046,11.108937588850116,32.26297687797461
579,7.119492396585776,5.8569639763981325,33.265786931404364
580,-2.0715579090923457,-71.89099324598001,16.23510600147577
581,-39.95446766127803,9.971302148648705,5.093156604466152
582,-53.08320352968894,-13.696644338977613,18.941488580574898
583,-62.862747469671135,4.970240775296752,24.32792545475621
584,-46.43256813760995,-25.825153650281926,35.922621149608396
585,7.632208218834308,-2.2241812844222277,21.70744081105125
586,-17.93972357090358,-57.7997231802026,22.639384436607752
587,12.943759799465823,6.808264144945175,14.158743353752199
588,2.0842303922777354,12.010281099556808,-0.8354473850197728
589,7.4722020470942025,-55.30453196190957,-1.2282135325206838
590,5.87638830936057,9.050335212045477,25.160562107509417
591,-1.1387932363876208,13.265240814672476,-0.581975717447067
592,-59.705757507664714,-10.983835720516518,7.262346354218265
593,-37.43122789954511,-38.5400445217716,35.40569094511251
594,-34.01578742328923,10.58546923454612,6.663217436573926
595,-37.36240149235954,7.396171107269447,24.881210130005257
596,-35.488831917537134,7.773994580741226,18.544638715651885
597,15.641536010155626,-4.836716342620781,2.374490150853579
598,-9.505358761444587,11.992835073472728,29.89303920852691
599,13.66986323965503,-10.473950479805845,9.715477105286514
600,6.442249694905553,-4.731867200238996,33.40964548586919
601,7.92074972676276,8.439749517172581,25.95534401205029
602,-2.616254130860769,11.584971429991695,11.020829098749173
603,-59.7651606862898,3.9468714257696416,29.998288881143598
604,5.079704271957932,9.167906655738234,24.909276523530572
605,-20.70712734709443,-54.2743321829089,23.48416730384406
606,12.686470543647111,-39.593100878269894,28.096780817047037
607,-47.912178009248976,-23.52095089553083,35.29191138750478
608,-6.5602036356291045,13.390285047854755,5.378841757269281
609,-56.4377787320448,-22.932242181628013,2.7857266596336308
610,3.3879634048203675,11.115659572246807,5.2249943205001
611,10.783469403849814,-66.96573033338676,12.220720158197189
612,7.019407539218281,-68.17524432595724,16.32048765151439
613,-27.576333737194403,-43.98790691499747,25.484755834269055
614,-8.922035785049694,-71.79757685364936,18.88346154657946
615,-57.04279294934512,-19.723503101912172,3.668464099080957
616,-66.52404901981278,-3.2697192796439536,21.147640752743403
617,6.66404142086219,-13.866130577973454,33.566101166145785
618,-10.190603246930602,-64.49809715801743,2.5670151370538425
619,-37.52861494683892,-38.14697151362221,35.427423758067704
620,-42.49918347153259,-32.3640534531455,35.67029429145278
621,-28.445279681675594,-56.7477342901198,-0.036893487409781045
622,-25.999899505691072,10.190464296175938,13.484706848735065
623,-30.288692880018523,-43.69063639047286,18.127561579853865
624,9.314238363812162,-4.841928988193857,16.162477637936906
625,14.245564688543556,7.150972054533247,6.896981696146701
626,9.322450505278205,-11.719754355689078,20.784715088571033
627,-68.40176720296262,21.10340540685349,2.259346678379078
628,11.716356307063094,6.831122571431733,-0.4497933688051319
629,3.7188858031831575,-53.09103774995118,33.955679473531845
630,-51.82278117695014,-28.66816115063631,25.55735310623402
631,-0.40175460900905735,12.973834824611354,-0.6525097680557579
632,-31.874119163617877,9.050213607623794,25.181618427476444
633,-10.3500038166544,12.077840061933086,29.98568254035097
634,-55.994740826498955,-24.723361958944203,2.5626863479443136
635,9.303814949907757,-4.778024764122476,16.174666923066503
636,12.88365335972238,6.3032108532481335,14.322973615445365
637,-47.534694403111175,-35.63613818071461,25.68034626458786
638,-2.341718716619354,10.535198675737748,23.578607696921065
639,-33.1441660762486,8.299302685691567,18.661428853184432
640,-4.0522222474219625,11.830657814441667,10.970159935016104
641,9.428150807563881,5.9461810956775825,20.41470596603017
642,-18.63144594535084,-63.09063483082691,2.0226159158301433
643,5.244034954859013,-60.46372622321159,26.723919818921853
644,-56.89223837516782,3.669887347263945,24.926465374628894
645,12.2170573352468,-36.97444544935729,28.160522567998406
646,11.644011013768964,4.107623176179006,14.788729342466285
647,-1.2878852057159784,-58.061415310155944,32.70907132425934
648,8.003375405242977,8.431466050651908,19.094123260974314
649,-60.65802064111359,3.2115200616510418,18.570792217693352
650,-6.539961232210368,11.596329980976977,23.62000665295723
651,-43.541701771076376,10.613475725002258,3.5315608475466425
652,-53.6295983591793,-11.529597614217135,18.80082253802405
653,13.002741827002879,-65.18333625238097,12.344461261665323
654,-32.69496614158553,-44.964375703066,31.55675372799851
655,-18.079464354901674,12.04834050082482,13.136835306310306
656,9.881686902271959,7.596821203256853,20.03156492241431
657,8.571197842396963,-36.922989932567944,-0.6200460885042709
658,11.344369729983441,8.691967589456757,6.120257061094614
659,-0.7412448023292488,-69.49133114743755,19.433293294650454
660,15.58003102228346,-5.009044375778971,2.4683149675129457
661,18.900899722655375,-57.831439291502264,11.927146724909855
662,14.447804529173027,-17.005581510734167,9.320922349564762
663,6.202073253868277,9.001521933904558,25.266232516667017
664,15.47570276373462,4.398825243660191,7.956356688664522
665,7.718740176809232,-66.2921960552264,3.763957086755414
666,7.498565944754707,-3.7694713085418723,21.57144152846531
667,-18.353619647934952,11.825848943366475,31.304944524416886
668,6.085216066437231,-66.40611432211129,4.018069181438844
669,-67.32332814814143,2.9824627864911832,22.579669179707665
670,-61.071411630988166,-0.14477419023669746,29.736082531524076
671,-28.042441179724566,9.619759490936309,18.95186039901233
672,-45.54157423346801,4.555707398180482,18.09130004709523
673,7.136760217221776,6.062285757877612,33.23612292608773
674,9.86710953184468,-15.003689382894699,27.56135891884038
675,-63.34362754551903,1.688364276291308,15.912682692978375
676,7.358257878977613,-18.731865387535034,34.328556730757896
677,8.580591927524424,-36.9024382856885,35.22658923427972
678,14.636504502163667,-18.099944889931034,9.397307413114937
679,11.59465973754796,8.582152465951198,6.171007869166276
680,15.467129937939777,4.354798541207632,7.974354672242361
681,-7.864919090067018,12.664456179047994,11.255945067545127
682,-72.11381552167663,11.811822966206856,6.038435504346833
683,0.7435574389210533,-56.45991047912579,33.22651003486412
684,18.744251881914387,-58.59276714060799,16.161660961584005
685,7.380212282425529,1.0534390617629512,27.40963085723736
686,15.062728245093048,6.124023183100659,7.335572922420299
687,-6.961987915998883,-59.680078475898895,31.710931995460005
688,-59.00234531621229,3.699506550177299,9.274459634606245
689,-54.42406285747683,-14.531523563758427,12.630768266891508
690,15.517571720222008,-42.80353438737794,21.362187238968353
691,15.382670360982885,5.185873425647653,7.665741232556734
692,13.282207959515798,-3.541702134005561,10.008821299985065
693,13.49832861146971,-1.7776078788013994,10.008723177725646
694,-16.636582518054333,-63.79610913714291,2.3231085352707863
695,-8.051164256963066,11.860468432769737,17.141401950913846
696,-58.15457238622927,-15.052345335484656,5.545849869242566
697,-21.42755366567241,13.855957286036114,6.845046902400268
698,-53.6561189215933,-17.47483958167669,12.282268120272622
699,-13.18740771971338,-71.18785095479606,15.850754223834684
700,-25.805000523992152,10.233535995667983,13.474990975217121
701,7.728937545521727,-7.035422895232776,27.33565733375215
702,7.292678541491115,7.740695703421297,32.812319565388094
703,10.507391627898542,7.7400158917595565,-0.7118417146166109
704,14.488798283599976,6.923432236835849,7.004768815370449
705,-32.46609153835156,9.096610979846995,31.92003806823493
706,19.59370583218374,-55.63300863055232,11.531787395639274
707,19.433063428970648,-56.242300013270096,11.656925946909409
708,7.07370268685963,9.270393681168065,32.12895056272369
709,4.865847648011983,-51.588808172604274,-1.9818475700588092
710,2.586995927832316,10.34400689863446,31.418509642014055
711,6.736354308199048,-49.4558033448226,34.254036989622676
712,10.709616073562042,-26.476839964162505,27.248166540856474
713,-16.636349808944008,11.92843445950084,31.105272365478598
714,6.422274160476925,-59.640681133618,26.929979490188217
715,15.395325417931176,-34.32641949838399,15.6278051764149
716,8.218429778114771,-10.045356091670286,27.263300485213808
717,-0.29630607466856373,11.721841511524309,5.279270654126559
718,-1.9163316955716596,11.45019870067899,11.049851325509009
719,-30.19345560114519,-49.029609056098934,29.32323882888114
720,7.748152161039164,-0.31600481428976757,21.511095763303935
721,14.225879300108055,-38.21628594829458,21.2373327615716
722,-42.56414349156282,-34.62906427237241,10.155616391502289
723,13.24601973009812,-53.0883525201502,28.323862086206674
724,1.344921508708575,9.38702556874288,17.148831130580227
725,7.079046076804269,5.552272857838821,33.29680228521684
726,-40.60892583175491,-43.367431893664005,26.114463409131435
727,-11.044202581063276,-62.94162118243439,15.964799905058804
728,-4.7918588540319575,11.477600296496446,30.41268017609435
729,-64.97954494249619,-4.955545940277889,8.692369620269112
730,-56.73161875927221,-3.439643141036287,17.78479573895973
731,-2.2644090974846494,-58.63513319414429,32.48137465875945
732,14.460722561816045,1.188713554831299,9.208700162793548
733,15.21755228448908,5.785493965650518,7.455114298758942
734,18.922974766247872,-58.32621303566746,16.15345793636363
735,-66.83152106046707,4.00338387854627,22.927333821599483
736,7.771608178682626,0.08709678355097772,21.429376654401146
737,-20.034846522688625,-50.43262711308,33.982912921501836
738,-6.7110004546842426,-71.28056817901246,19.056417418158404
739,8.055353024604138,7.360364487096481,26.498198114743033
740,-45.00778715472161,4.723513291731095,18.084782939161574
741,8.243013545940627,-25.54126315307076,34.200355017762945
742,17.666057149613508,-48.72111122099861,21.468510185628965
743,7.553374123698421,-42.88688096129215,35.83149468745434
744,-4.895567718458228,-70.79883057935528,19.201023430166018
745,9.382177430571911,-66.728108146776,16.329638863757626
746,-32.93748721066679,8.928473514567953,31.832295476793448
747,12.714430989072817,5.959656152658068,-0.21788697220594422
748,8.572733860951153,8.831682928023403,12.199989647316931
749,7.501344438565487,-1.2757364604815375,27.51098987553452
750,7.903655437678201,-4.469172177751255,27.43224262861452
751,15.09099607870132,6.054555274948838,7.354754191050099
752,-30.66523042093874,8.879650883174007,18.755917652951613
753,-22.172630042391493,-63.26145916220239,23.50913664892178
754,14.472513607755001,6.933975192444203,6.9958460108560505
755,3.2412297885506725,-53.59084663892171,33.93636887653006
756,-21.518321048521187,11.312037724665819,24.964218999465416
757,13.492292775634578,-1.9789319711275493,10.054302652999548
758,-32.01946846215591,-41.528450896277874,18.40934175988454
759,7.831639538831456,-4.960651942391524,21.54773392300703
760,-47.68784640806034,-28.44527502849712,10.859929176441906
761,-65.97651827955245,8.156972115276131,20.820391599639187
762,9.79330175623869,-36.476453932699826,1.3128239564049302
763,-34.2403452212182,8.434109422485355,31.79203250226339
764,7.717232517344546,-0.840607235522933,21.59318306520546
765,8.042795958187646,2.059304141199785,21.208707383307626
766,-67.5625004955411,7.387117217282098,14.97852803711373
767,0.6189998489699393,10.876129123640384,11.139742347893256
768,-15.789110186696274,-66.19617240897558,22.729318315035677
769,-50.317695568344774,-34.00385276099595,24.909045411584664
770,-45.779722005090804,-37.52427962948009,25.729034216894096
771,-10.996716697899608,-71.96861619453493,18.71409904881923
772,-66.6433169230047,-2.972984827253331,21.15261112487974
773,7.496544307439039,-1.2748508882476806,27.508906571173156
774,-28.248511557866554,9.553517668188912,18.927983456238465
775,7.152514874761125,6.642607749863627,33.12256190910272
776,-8.220017778122504,12.767579052708532,11.377246188022905
777,11.741210843347826,-63.44820234992514,1.4827452184717984
778,8.070882228339809,-67.55013562022165,16.32694148154449
779,7.222843962007775,7.438134712830495,32.90661448395086
780,-60.820813548735494,-14.067699541112157,22.831485123517545
781,-11.022334147488444,12.991911960938266,12.081062128580797
782,-21.277677652299413,11.61477980100655,31.9847748794976
783,-70.37821682187992,16.825624482014163,13.66908788110554
784,-24.145386591937264,11.352560300584875,32.32750329308139
785,-51.824934489882565,-23.300767043940635,10.853068058932205
786,-46.786832055308935,-36.289416225811294,25.73121931372963
787,14.843593505969665,-31.65083001241551,15.385735472974588
788,-31.367287561608066,11.184591973871337,6.871206225168065
789,5.068388245065866,9.93852881096056,31.716542431285703
790,9.487055292558214,8.628976855184165,12.409391602954564
791,-22.88150128931975,-51.19888251766726,24.361520718148846
792,-17.236902861305605,-61.763968025762296,7.516051023978005
793,-36.85040363138413,-48.76414143794284,0.8824297912957029
794,-49.91000635388793,-19.25578992436101,34.90039340010098
795,13.157002825357047,-59.89016507087153,20.786036885307247
796,-6.7134908216273015,12.311217613481128,10.99810309975226
797,7.66447147664826,6.320337585255432,26.71590385632522
798,13.708187187185693,-8.623110983585502,10.041963071046206
799,2.2762878036028784,11.338487829238295,5.2317052320180935
800,3.6937135294643575,-49.864763248329105,-2.190491974408678
801,-11.3370229489841,-64.46014143894723,2.5242369466476733
802,-63.65811449885446,-5.958271380216474,8.799446673433875
803,5.706694306500025,-69.6827230835828,12.47785020424957
804,8.45548950331294,-26.576852827044757,34.156969530774795
805,9.53469757567898,-15.910405020521893,20.34117814346182
806,-38.666479053049706,-32.77929345722906,19.61085633077463
807,6.720632223390436,3.744556919975384,33.17625958704264
808,11.688853028885916,-33.673730520195164,27.69296803014262
809,7.321214099681687,4.893757596163979,27.066294570251465
810,-8.9600759712269,12.129869201931742,17.30401992425469
811,7.394173175260982,-18.869178080777406,34.33820381731319
812,-21.494563194026394,10.877104965526732,18.660723258055043
813,-71.41628194777238,5.585360966736635,6.547593538435214
814,-67.28365885768243,3.149091371848188,22.637527721310942
815,-43.27708550464596,-30.73786432752575,35.901065497747034
816,14.54528316683713,1.3471302383294343,9.175658293381177
817,-43.29718021568909,-40.73103694209544,26.214970668068194
818,16.343449309983562,1.2236825106152764,0.3689834478427265
819,-13.212273575225908,14.696459352867842,6.17746126353445
820,-70.0810294672217,17.605360647361913,13.390740778780152
821,3.3320267418802185,-61.75143422295888,26.412756503607266
822,-8.124106686663943,11.880830230003566,17.149975198394074
823,11.708318938109333,-62.71163932884765,1.1050286904975657
824,6.68410664278744,2.6389474149036474,33.095319196960375
825,6.694684107299371,2.401223358792741,33.08947736912947
826,12.615888608230811,7.66334934785762,13.717196729737203
827,13.535246901997905,-9.463475133472771,3.5667234842828357
828,-69.9284255876447,1.8011761149941705,7.297539074428937
829,-56.63256128593788,3.4234337259253387,30.467630065140387
830,7.148035531683701,6.514425185827774,33.1506777030078
831,8.183006435403609,7.874861536301621,26.296995573198274
832,13.979777864132,4.616001085499274,0.038285735747830785
833,1.2193514898820856,-65.74552852804166,3.9289866087282768
834,-56.04142911053609,-7.559247239442023,13.892752553936372
835,-67.74532405981317,-2.2475486390210584,8.252519307980872
836,-14.800014253243702,12.00880532943423,30.882589737425523
837,9.428885149028652,-1.2196209172769166,16.050771544150436
838,11.455407367808867,-64.29379439214725,2.010788043308743
839,15.489190824942192,4.236987852824743,8.022439534383919
840,8.519988910704228,-34.321602887188085,35.13293548088491
841,12.021808127118636,-36.160801490881084,27.92892583851653
842,-21.045838308634366,10.976666662509144,18.62001177406223
843,-22.372720294108017,13.637140622053666,6.900907061934182
844,-22.655568527205347,11.533315277682453,32.25120320437249
845,-3.4336661505311006,-72.17042984735015,16.16980928431191
846,-6.595100079967015,12.290717386453133,10.988678319921899
847,-29.277706048756823,9.922004093754508,32.252147864260074
848,12.786608104556713,7.4463051624019965,13.868847043641324
849,-25.605160699564095,-56.75316943122981,6.955606994323727
850,6.387337727048604,8.960289834603762,25.328751359675625
851,-21.568334384855408,-56.34672052934522,16.01496601429709
852,-13.9476805851634,14.723551833998757,6.239600701517624
853,-3.7860990751445716,-70.1209627261754,12.695349653979706
854,12.74660099292073,5.940641053890159,14.412248843085152
855,13.38275259551142,-4.436428023887919,10.104720943916949
856,8.143369222181764,7.578064185706856,26.42888456556249
857,-10.615178723815177,14.419869273742199,6.0820450809740345
858,7.167213279347389,7.100496542654197,33.00503309894307
859,-61.15686208448083,0.6481449578820477,29.83452260440022
860,-45.98432027437794,4.428703597750237,18.100278693915886
861,8.174266448807948,7.7230199885022,26.3702009749921
862,8.907081840722174,8.746059519647387,12.269519222684874
863,-25.740247291174533,10.355268033774154,24.772064413706563
864,-67.2438414643061,3.292065243074317,22.686835366130225
865,7.704647242127215,-1.6817123436229338,21.69351292389953
866,8.096066904902209,7.412000615339442,26.487746351265645
867,-56.23207230217771,-9.654935979772336,31.81525121798897
868,-3.0408823184592677,-59.00740345188002,32.31936278746488
869,9.537165615112862,-0.1733137626516097,15.829715959571793
870,7.252870378290823,4.553420128976507,27.160657516184536
871,11.740258905223538,-62.931202798668444,1.2106121454922398
872,-8.408847024141275,-69.24679537114423,12.840343813359592
873,16.915218626457065,0.14936337337229588,0.5548642464632163
874,-25.569480456466515,-56.80563433597984,6.946132924958755
875,-3.998088048661361,11.345829892138303,30.505687047815083
876,-21.18009991184516,-56.81398050031994,15.978985781318208
877,-7.181798123068221,11.698628183226253,23.612561474928498
878,8.72562869299501,-7.8710586674392635,21.333809989142736
879,-6.30484998152216,11.331073079168485,16.915324169710317
880,-18.08640554847373,11.842720760128435,24.647671445197425
881,13.490165779241845,-2.108172201960615,10.075578716456887
882,-28.365545086709968,10.081279493422043,32.12658988239174
883,17.338235828933023,-38.55247512582239,10.555611982303008
884,-60.99756677254467,3.663211371618342,18.676841376903624
885,12.46480202810789,-38.46059156793898,28.20224431551418
886,11.365494037238406,-14.198900684972406,14.842633327358602
887,12.599372495145197,-20.940014961885257,14.829114085587115
888,-19.1063880007211,-56.63848825597548,22.7951864685392
889,2.843704703100073,10.304909175128982,11.271746911683515
890,-64.334368225446,6.81458849658406,20.12252404438808
891,17.668272072588145,-40.3392635080426,10.552471183434243
892,-1.0436609769768022,10.187571398591798,23.67633145590925
893,-60.52215911942142,-1.557527721397797,15.290364640998707
894,10.614840434788302,-9.065341417024918,15.761165131672865
895,-6.367219037644993,11.563683315268078,23.615505477676855
896,-25.936013791545022,12.706825621956197,7.010538966329451
897,6.806192234006017,9.871891538915756,-1.035831568446202
898,-0.4723721823255542,-64.20990322862701,25.728397213777303
899,-68.85964253761122,9.780294340353644,14.565726277540643
